timestamp,backend,qubit_id,T1_us,T2_us,sx_error,x_error,cz_error,readout_error,t_sx_ns,t_x_ns,t_cz_ns
2025-06-25,ibm_marrakesh,5,303.189,83.5848,0.00015944,0.00015944,0.0019608,0.00366211,36.0,36.0,68.0
2025-06-25,ibm_marrakesh,6,253.5435,100.7072,0.00025325,0.00025325,0.00163942,0.00366211,36.0,36.0,68.0
2025-06-25,ibm_marrakesh,7,211.7555,53.6383,0.0004815,0.0004815,0.00191349,0.00756836,36.0,36.0,80.0
2025-06-25,ibm_marrakesh,8,187.4233,58.4193,0.00017576,0.00017576,0.00190756,0.00708008,36.0,36.0,68.0
2025-06-25,ibm_marrakesh,9,75.7137,64.8611,0.00018001,0.00018001,,0.01416016,36.0,36.0,
2025-06-24,ibm_marrakesh,0,322.3959,77.8111,0.00035836,0.00035836,0.00191793,0.00683594,36.0,36.0,68.0
2025-06-24,ibm_marrakesh,1,144.9991,144.7776,0.00018521,0.00018521,0.00191986,0.00390625,36.0,36.0,68.0
2025-06-24,ibm_marrakesh,2,438.8007,498.0291,0.00012596,0.00012596,0.00233581,0.00317383,36.0,36.0,68.0
2025-06-24,ibm_marrakesh,3,242.4988,223.3082,0.00026805,0.00026805,0.00733399,0.00488281,36.0,36.0,80.0
2025-06-24,ibm_marrakesh,4,68.6751,67.4647,0.00309412,0.00309412,0.00804698,0.03198242,36.0,36.0,68.0
2025-06-24,ibm_marrakesh,5,366.2325,276.1907,0.00024148,0.00024148,0.0019608,0.00366211,36.0,36.0,68.0
2025-06-24,ibm_marrakesh,6,249.4307,282.5088,0.00025325,0.00025325,0.00161115,0.00390625,36.0,36.0,68.0
2025-06-24,ibm_marrakesh,7,132.6829,71.5694,0.00018687,0.00018687,0.00197155,0.00878906,36.0,36.0,80.0
2025-06-24,ibm_marrakesh,8,194.3978,131.314,0.0001924,0.0001924,0.00190756,0.00219727,36.0,36.0,68.0
2025-06-24,ibm_marrakesh,9,143.0485,162.9838,0.00017394,0.00017394,,0.02514648,36.0,36.0,
2025-06-23,ibm_marrakesh,0,353.5671,84.0944,0.00019876,0.00019876,0.00276694,0.01025391,36.0,36.0,68.0
2025-06-23,ibm_marrakesh,1,170.6822,199.3242,0.00018521,0.00018521,0.00191986,0.00341797,36.0,36.0,68.0
2025-06-23,ibm_marrakesh,2,400.1037,481.6282,0.00028297,0.00028297,0.00117136,0.00219727,36.0,36.0,68.0
2025-06-23,ibm_marrakesh,3,343.5447,367.3384,0.00027424,0.00027424,0.0056602,0.00634766,36.0,36.0,80.0
2025-06-23,ibm_marrakesh,4,186.3102,116.9985,0.00267064,0.00267064,0.0074602,0.02685547,36.0,36.0,68.0
2025-06-23,ibm_marrakesh,5,361.9103,173.7109,0.0001986,0.0001986,0.00179064,0.00512695,36.0,36.0,68.0
2025-06-23,ibm_marrakesh,6,180.9393,128.1665,0.00030975,0.00030975,0.00218453,0.00488281,36.0,36.0,68.0
2025-06-23,ibm_marrakesh,7,53.9953,41.6389,0.0002029,0.0002029,0.00229991,0.01025391,36.0,36.0,80.0
2025-06-23,ibm_marrakesh,8,251.7233,110.1585,0.00023598,0.00023598,0.00235765,0.00390625,36.0,36.0,68.0
2025-06-23,ibm_marrakesh,9,171.2036,154.8916,0.00018288,0.00018288,,0.03613281,36.0,36.0,
2025-06-22,ibm_marrakesh,0,356.142,118.8318,0.00019876,0.00019876,0.00276694,0.00537109,36.0,36.0,68.0
2025-06-22,ibm_marrakesh,1,201.9531,193.0641,0.0001759,0.0001759,0.00191986,0.00463867,36.0,36.0,68.0
2025-06-22,ibm_marrakesh,2,415.7545,397.5398,0.00028297,0.00028297,0.00117136,0.00463867,36.0,36.0,68.0
2025-06-22,ibm_marrakesh,3,341.057,275.193,0.00020403,0.00020403,0.0056602,0.00561523,36.0,36.0,80.0
2025-06-22,ibm_marrakesh,4,184.7256,81.2843,0.00306913,0.00306913,0.0074602,0.03344727,36.0,36.0,68.0
2025-06-22,ibm_marrakesh,5,370.0876,105.278,0.00022832,0.00022832,0.00179064,0.00390625,36.0,36.0,68.0
2025-06-22,ibm_marrakesh,6,293.4022,114.6288,0.00035386,0.00035386,0.00218453,0.00415039,36.0,36.0,68.0
2025-06-22,ibm_marrakesh,7,274.3372,68.5278,0.00024136,0.00024136,0.00229991,0.00805664,36.0,36.0,80.0
2025-06-22,ibm_marrakesh,8,110.6753,46.3585,0.00023259,0.00023259,0.00235765,0.00390625,36.0,36.0,68.0
2025-06-22,ibm_marrakesh,9,208.5611,109.3572,0.00018288,0.00018288,,0.03857422,36.0,36.0,
2025-06-21,ibm_marrakesh,0,244.9605,116.984,0.00019876,0.00019876,0.00180474,0.0078125,36.0,36.0,68.0
2025-06-21,ibm_marrakesh,1,210.0999,195.2901,0.00011785,0.00011785,0.00140598,0.00366211,36.0,36.0,68.0
2025-06-21,ibm_marrakesh,2,201.679,259.2542,0.00017746,0.00017746,0.00166382,0.00317383,36.0,36.0,68.0
2025-06-21,ibm_marrakesh,3,312.8138,346.0919,0.00020403,0.00020403,0.00597893,0.00512695,36.0,36.0,80.0
2025-06-21,ibm_marrakesh,4,176.6092,119.6262,0.0029409,0.0029409,0.00697727,0.03564453,36.0,36.0,68.0
2025-06-21,ibm_marrakesh,5,322.7923,163.5085,0.0001711,0.0001711,0.00175445,0.00878906,36.0,36.0,68.0
2025-06-21,ibm_marrakesh,6,179.6174,134.175,0.00033042,0.00033042,0.00220552,0.00415039,36.0,36.0,68.0
2025-06-21,ibm_marrakesh,7,309.8624,106.1272,0.00021709,0.00021709,0.00200212,0.01049805,36.0,36.0,80.0
2025-06-21,ibm_marrakesh,8,185.2552,89.4806,0.00025932,0.00025932,0.0021844,0.00341797,36.0,36.0,68.0
2025-06-21,ibm_marrakesh,9,193.6611,191.9734,0.00020716,0.00020716,,0.0078125,36.0,36.0,
2025-06-20,ibm_marrakesh,0,361.9966,48.5137,0.00033586,0.00033586,0.00180474,0.00732422,36.0,36.0,68.0
2025-06-20,ibm_marrakesh,1,147.3821,136.5974,0.00015775,0.00015775,0.00140598,0.00292969,36.0,36.0,68.0
2025-06-20,ibm_marrakesh,2,225.0164,280.7262,0.00017601,0.00017601,0.00160587,0.00317383,36.0,36.0,68.0
2025-06-20,ibm_marrakesh,3,375.0558,311.3059,0.00046121,0.00046121,0.00544416,0.00927734,36.0,36.0,80.0
2025-06-20,ibm_marrakesh,4,172.613,81.0378,0.00264627,0.00264627,0.00598618,0.02880859,36.0,36.0,68.0
2025-06-20,ibm_marrakesh,5,200.8882,90.9338,0.00026531,0.00026531,0.00221403,0.00439453,36.0,36.0,68.0
2025-06-20,ibm_marrakesh,6,270.3659,107.1866,0.00021239,0.00021239,0.00255435,0.00585938,36.0,36.0,68.0
2025-06-20,ibm_marrakesh,7,219.1998,69.3345,0.00034221,0.00034221,0.0032359,0.01098633,36.0,36.0,80.0
2025-06-20,ibm_marrakesh,8,196.2439,60.4352,0.0005005,0.0005005,0.0025192,0.00341797,36.0,36.0,68.0
2025-06-20,ibm_marrakesh,9,197.6078,129.3572,0.00027249,0.00027249,,0.02587891,36.0,36.0,
2025-06-19,ibm_marrakesh,0,161.688,41.2794,0.00033586,0.00033586,0.00180474,0.0065918,36.0,36.0,68.0
2025-06-19,ibm_marrakesh,1,185.7509,171.261,0.00015775,0.00015775,0.00140598,0.00415039,36.0,36.0,68.0
2025-06-19,ibm_marrakesh,2,366.6052,434.7282,0.00016241,0.00016241,0.00315775,0.00341797,36.0,36.0,68.0
2025-06-19,ibm_marrakesh,3,272.0201,246.3433,0.0003186,0.0003186,0.00973944,0.00415039,36.0,36.0,80.0
2025-06-19,ibm_marrakesh,4,222.1231,86.1374,0.00232353,0.00232353,0.01024467,0.02197266,36.0,36.0,68.0
2025-06-19,ibm_marrakesh,5,315.1143,119.2213,0.00015724,0.00015724,0.00212754,0.00683594,36.0,36.0,68.0
2025-06-19,ibm_marrakesh,6,354.0589,161.9272,0.00025185,0.00025185,0.00183883,0.00561523,36.0,36.0,68.0
2025-06-19,ibm_marrakesh,7,267.4767,73.2753,0.00027147,0.00027147,0.00310592,0.00830078,36.0,36.0,80.0
2025-06-19,ibm_marrakesh,8,207.814,69.9751,0.00030413,0.00030413,0.00190899,0.00268555,36.0,36.0,68.0
2025-06-19,ibm_marrakesh,9,189.8013,115.6172,0.00016465,0.00016465,,0.01733398,36.0,36.0,
2025-06-18,ibm_marrakesh,0,228.9984,67.0759,0.00033127,0.00033127,0.00180474,0.00292969,36.0,36.0,68.0
2025-06-18,ibm_marrakesh,1,216.8857,185.6792,0.00026174,0.00026174,0.00140598,0.00488281,36.0,36.0,68.0
2025-06-18,ibm_marrakesh,2,333.8272,449.7392,0.00020623,0.00020623,0.00315775,0.00390625,36.0,36.0,68.0
2025-06-18,ibm_marrakesh,3,277.6457,290.6793,0.00083415,0.00083415,0.00973944,0.00439453,36.0,36.0,80.0
2025-06-18,ibm_marrakesh,4,140.7795,36.4699,0.00373985,0.00373985,0.01024467,0.03417969,36.0,36.0,68.0
2025-06-18,ibm_marrakesh,5,357.1094,47.0457,0.00021477,0.00021477,0.00212754,0.00952148,36.0,36.0,68.0
2025-06-18,ibm_marrakesh,6,302.1674,66.3402,0.00025185,0.00025185,0.00183883,0.00268555,36.0,36.0,68.0
2025-06-18,ibm_marrakesh,7,312.9712,36.9145,0.00031269,0.00031269,0.00310592,0.01098633,36.0,36.0,80.0
2025-06-18,ibm_marrakesh,8,293.9051,36.2656,0.00027947,0.00027947,0.00190899,0.00317383,36.0,36.0,68.0
2025-06-18,ibm_marrakesh,9,97.0944,45.5126,0.00018777,0.00018777,,0.02368164,36.0,36.0,
2025-06-17,ibm_marrakesh,0,294.679,34.0761,0.00033127,0.00033127,0.00180474,0.00195312,36.0,36.0,68.0
2025-06-17,ibm_marrakesh,1,196.2279,161.0399,0.00026174,0.00026174,0.00140598,0.00244141,36.0,36.0,68.0
2025-06-17,ibm_marrakesh,2,320.9576,442.5939,0.00020623,0.00020623,0.00315775,0.00317383,36.0,36.0,68.0
2025-06-17,ibm_marrakesh,3,164.4618,94.7311,0.00083415,0.00083415,0.00973944,0.01025391,36.0,36.0,80.0
2025-06-17,ibm_marrakesh,4,175.8667,57.0471,0.00373985,0.00373985,0.01024467,0.05126953,36.0,36.0,68.0
2025-06-17,ibm_marrakesh,5,230.0633,72.336,0.00021477,0.00021477,0.00212754,0.00268555,36.0,36.0,68.0
2025-06-17,ibm_marrakesh,6,321.9558,90.8598,0.00025185,0.00025185,0.00183883,0.00292969,36.0,36.0,68.0
2025-06-17,ibm_marrakesh,7,315.6382,52.0235,0.00031269,0.00031269,0.00310592,0.00952148,36.0,36.0,80.0
2025-06-17,ibm_marrakesh,8,161.2057,40.7207,0.00027947,0.00027947,0.00190899,0.00244141,36.0,36.0,68.0
2025-06-17,ibm_marrakesh,9,172.2204,80.3014,0.00018777,0.00018777,,0.02685547,36.0,36.0,
2025-06-16,ibm_marrakesh,0,294.679,34.0761,0.0003328,0.0003328,0.00166329,0.00415039,36.0,36.0,68.0
2025-06-16,ibm_marrakesh,1,196.2279,161.0399,0.00016795,0.00016795,0.00140598,0.00610352,36.0,36.0,68.0
2025-06-16,ibm_marrakesh,2,320.9576,442.5939,0.00020623,0.00020623,0.00217109,0.00708008,36.0,36.0,68.0
2025-06-16,ibm_marrakesh,3,164.4618,94.7311,0.00024158,0.00024158,0.0076526,0.01049805,36.0,36.0,80.0
2025-06-16,ibm_marrakesh,4,175.8667,57.0471,0.00492277,0.00492277,0.00953763,0.06494141,36.0,36.0,68.0
2025-06-16,ibm_marrakesh,5,230.0633,72.336,0.00027061,0.00027061,0.00131593,0.00415039,36.0,36.0,68.0
2025-06-16,ibm_marrakesh,6,321.9558,90.8598,0.00025185,0.00025185,0.00178823,0.00219727,36.0,36.0,68.0
2025-06-16,ibm_marrakesh,7,315.6382,52.0235,0.00033734,0.00033734,0.00270616,0.01269531,36.0,36.0,80.0
2025-06-16,ibm_marrakesh,8,161.2057,40.7207,0.00042932,0.00042932,0.00206519,0.00463867,36.0,36.0,68.0
2025-06-16,ibm_marrakesh,9,172.2204,80.3014,0.00025258,0.00025258,,0.01806641,36.0,36.0,
2025-06-15,ibm_marrakesh,0,294.679,55.041,0.00039163,0.00039163,0.00166329,0.00390625,36.0,36.0,68.0
2025-06-15,ibm_marrakesh,1,142.7961,168.6416,0.00028511,0.00028511,0.00140598,0.00463867,36.0,36.0,68.0
2025-06-15,ibm_marrakesh,2,398.5584,442.5939,0.00020623,0.00020623,0.00207511,0.00439453,36.0,36.0,68.0
2025-06-15,ibm_marrakesh,3,317.2736,365.2095,0.00048894,0.00048894,0.0065884,0.00585938,36.0,36.0,80.0
2025-06-15,ibm_marrakesh,4,159.5811,57.9016,0.00410838,0.00410838,0.00940659,0.04541016,36.0,36.0,68.0
2025-06-15,ibm_marrakesh,5,332.8597,87.8539,0.00036646,0.00036646,0.00131593,0.00463867,36.0,36.0,68.0
2025-06-15,ibm_marrakesh,6,194.6504,106.6732,0.00027789,0.00027789,0.00171521,0.00585938,36.0,36.0,68.0
2025-06-15,ibm_marrakesh,7,189.5798,54.6306,0.00018715,0.00018715,0.00194504,0.01171875,36.0,36.0,80.0
2025-06-15,ibm_marrakesh,8,264.5985,60.775,0.00027845,0.00027845,0.00218082,0.00390625,36.0,36.0,68.0
2025-06-15,ibm_marrakesh,9,185.7557,106.4664,0.00025208,0.00025208,,0.04956055,36.0,36.0,
2025-06-14,ibm_marrakesh,0,210.1649,71.1029,0.00039163,0.00039163,0.00166329,0.00463867,36.0,36.0,68.0
2025-06-14,ibm_marrakesh,1,209.6202,209.8219,0.00021384,0.00021384,0.00117132,0.00366211,36.0,36.0,68.0
2025-06-14,ibm_marrakesh,2,350.4478,424.867,0.00014233,0.00014233,0.00697608,0.00366211,36.0,36.0,68.0
2025-06-14,ibm_marrakesh,3,329.6379,285.2227,0.00037478,0.00037478,0.01472064,0.00634766,36.0,36.0,80.0
2025-06-14,ibm_marrakesh,4,153.4322,67.1288,0.00461324,0.00461324,0.00973457,0.0378418,36.0,36.0,68.0
2025-06-14,ibm_marrakesh,5,156.5679,63.6035,0.00023998,0.00023998,0.00172262,0.00610352,36.0,36.0,68.0
2025-06-14,ibm_marrakesh,6,268.9958,134.2632,0.00022407,0.00022407,0.00162871,0.00439453,36.0,36.0,68.0
2025-06-14,ibm_marrakesh,7,311.3598,70.0472,0.00033512,0.00033512,0.00273383,0.01904297,36.0,36.0,80.0
2025-06-14,ibm_marrakesh,8,243.6455,59.5326,0.00037188,0.00037188,0.00255813,0.00341797,36.0,36.0,68.0
2025-06-14,ibm_marrakesh,9,229.611,123.5609,0.00023682,0.00023682,,0.02734375,36.0,36.0,
2025-06-13,ibm_marrakesh,0,210.1649,71.1029,0.00039163,0.00039163,0.00166329,0.00463867,36.0,36.0,68.0
2025-06-13,ibm_marrakesh,1,209.6202,209.8219,0.00021384,0.00021384,0.00117132,0.00366211,36.0,36.0,68.0
2025-06-13,ibm_marrakesh,2,350.4478,424.867,0.00014233,0.00014233,0.00697608,0.00366211,36.0,36.0,68.0
2025-06-13,ibm_marrakesh,3,329.6379,285.2227,0.00037478,0.00037478,0.01472064,0.00634766,36.0,36.0,80.0
2025-06-13,ibm_marrakesh,4,153.4322,67.1288,0.00461324,0.00461324,0.00973457,0.0378418,36.0,36.0,68.0
2025-06-13,ibm_marrakesh,5,156.5679,63.6035,0.00023998,0.00023998,0.00172262,0.00610352,36.0,36.0,68.0
2025-06-13,ibm_marrakesh,6,268.9958,134.2632,0.00022407,0.00022407,0.00162871,0.00439453,36.0,36.0,68.0
2025-06-13,ibm_marrakesh,7,311.3598,70.0472,0.00033512,0.00033512,0.00273383,0.01904297,36.0,36.0,80.0
2025-06-13,ibm_marrakesh,8,243.6455,59.5326,0.00037188,0.00037188,0.00255813,0.00341797,36.0,36.0,68.0
2025-06-13,ibm_marrakesh,9,229.611,123.5609,0.00023682,0.00023682,,0.02734375,36.0,36.0,
2025-06-12,ibm_marrakesh,0,210.1649,71.1029,0.00039163,0.00039163,0.00166329,0.00463867,36.0,36.0,68.0
2025-06-12,ibm_marrakesh,1,209.6202,209.8219,0.00021384,0.00021384,0.00117132,0.00366211,36.0,36.0,68.0
2025-06-12,ibm_marrakesh,2,350.4478,424.867,0.00014233,0.00014233,0.00697608,0.00366211,36.0,36.0,68.0
2025-06-12,ibm_marrakesh,3,329.6379,285.2227,0.00037478,0.00037478,0.01472064,0.00634766,36.0,36.0,80.0
2025-06-12,ibm_marrakesh,4,153.4322,67.1288,0.00461324,0.00461324,0.00973457,0.0378418,36.0,36.0,68.0
2025-06-12,ibm_marrakesh,5,156.5679,63.6035,0.00023998,0.00023998,0.00172262,0.00610352,36.0,36.0,68.0
2025-06-12,ibm_marrakesh,6,268.9958,134.2632,0.00022407,0.00022407,0.00162871,0.00439453,36.0,36.0,68.0
2025-06-12,ibm_marrakesh,7,311.3598,70.0472,0.00033512,0.00033512,0.00273383,0.01904297,36.0,36.0,80.0
2025-06-12,ibm_marrakesh,8,243.6455,59.5326,0.00037188,0.00037188,0.00255813,0.00341797,36.0,36.0,68.0
2025-06-12,ibm_marrakesh,9,229.611,123.5609,0.00023682,0.00023682,,0.02734375,36.0,36.0,
2025-06-11,ibm_marrakesh,0,251.8251,78.7173,0.00039163,0.00039163,0.00166329,0.00463867,36.0,36.0,68.0
2025-06-11,ibm_marrakesh,1,175.2274,192.0204,0.00021384,0.00021384,0.00117132,0.00366211,36.0,36.0,68.0
2025-06-11,ibm_marrakesh,2,424.3552,361.4103,0.00014233,0.00014233,0.00697608,0.00366211,36.0,36.0,68.0
2025-06-11,ibm_marrakesh,3,313.0274,287.4763,0.00037478,0.00037478,0.01472064,0.00634766,36.0,36.0,80.0
2025-06-11,ibm_marrakesh,4,136.0911,46.0838,0.00461324,0.00461324,0.00973457,0.0378418,36.0,36.0,68.0
2025-06-11,ibm_marrakesh,5,288.1734,71.9252,0.00023998,0.00023998,0.00172262,0.00610352,36.0,36.0,68.0
2025-06-11,ibm_marrakesh,6,316.0325,118.6449,0.00022407,0.00022407,0.00162871,0.00439453,36.0,36.0,68.0
2025-06-11,ibm_marrakesh,7,232.2862,53.3178,0.00033512,0.00033512,0.00273383,0.01904297,36.0,36.0,80.0
2025-06-11,ibm_marrakesh,8,293.877,52.9163,0.00037188,0.00037188,0.00255813,0.00341797,36.0,36.0,68.0
2025-06-11,ibm_marrakesh,9,219.2725,97.767,0.00023682,0.00023682,,0.02734375,36.0,36.0,
2025-06-10,ibm_marrakesh,0,107.054,53.8905,0.00039163,0.00039163,0.00166329,0.00463867,36.0,36.0,68.0
2025-06-10,ibm_marrakesh,1,121.5916,120.8641,0.00026337,0.00026337,0.00243648,0.00268555,36.0,36.0,68.0
2025-06-10,ibm_marrakesh,2,285.8357,433.6112,0.00020768,0.00020768,0.00478122,0.00585938,36.0,36.0,68.0
2025-06-10,ibm_marrakesh,3,356.1661,497.7053,0.00019758,0.00019758,0.00998351,0.02124023,36.0,36.0,80.0
2025-06-10,ibm_marrakesh,4,140.9919,89.9981,0.00350208,0.00350208,0.00924744,0.0378418,36.0,36.0,68.0
2025-06-10,ibm_marrakesh,5,326.0554,148.3078,0.00039811,0.00039811,0.00243669,0.00439453,36.0,36.0,68.0
2025-06-10,ibm_marrakesh,6,344.3136,169.9338,0.00015071,0.00015071,0.00148273,0.00244141,36.0,36.0,68.0
2025-06-10,ibm_marrakesh,7,283.5061,95.9449,0.00021947,0.00021947,0.00210819,0.0078125,36.0,36.0,80.0
2025-06-10,ibm_marrakesh,8,271.7457,103.4297,0.00032723,0.00032723,0.00215634,0.00219727,36.0,36.0,68.0
2025-06-10,ibm_marrakesh,9,232.4832,190.4161,0.0001633,0.0001633,,0.03955078,36.0,36.0,
2025-06-09,ibm_marrakesh,0,256.2575,60.9474,0.00037696,0.00037696,0.00179664,0.00292969,36.0,36.0,68.0
2025-06-09,ibm_marrakesh,1,172.5717,172.3075,0.00020658,0.00020658,0.00243648,0.00537109,36.0,36.0,68.0
2025-06-09,ibm_marrakesh,2,238.7448,276.4077,0.00028116,0.00028116,0.00470815,0.00366211,36.0,36.0,68.0
2025-06-09,ibm_marrakesh,3,319.125,332.8383,0.00032545,0.00032545,0.00930731,0.0065918,36.0,36.0,80.0
2025-06-09,ibm_marrakesh,4,155.6063,35.3573,0.00367058,0.00367058,0.00674531,0.05712891,36.0,36.0,68.0
2025-06-09,ibm_marrakesh,5,279.1493,45.9476,0.00019351,0.00019351,0.00243669,0.00439453,36.0,36.0,68.0
2025-06-09,ibm_marrakesh,6,313.8004,68.826,0.00027988,0.00027988,0.00148273,0.00219727,36.0,36.0,68.0
2025-06-09,ibm_marrakesh,7,234.9856,39.1148,0.00029907,0.00029907,0.00260957,0.00976562,36.0,36.0,80.0
2025-06-09,ibm_marrakesh,8,242.7263,20.2712,0.00024029,0.00024029,0.00243565,0.0012207,36.0,36.0,68.0
2025-06-09,ibm_marrakesh,9,134.1422,58.2113,0.00026486,0.00026486,,0.02612305,36.0,36.0,
2025-06-08,ibm_marrakesh,0,287.029,83.4109,0.00027131,0.00027131,0.00179664,0.00366211,36.0,36.0,68.0
2025-06-08,ibm_marrakesh,1,219.9496,206.3329,0.00026616,0.00026616,0.00243648,0.00415039,36.0,36.0,68.0
2025-06-08,ibm_marrakesh,2,362.1962,489.1641,0.00028116,0.00028116,0.00428575,0.00830078,36.0,36.0,68.0
2025-06-08,ibm_marrakesh,3,298.5234,358.3818,0.00121737,0.00121737,0.00694635,0.00512695,36.0,36.0,80.0
2025-06-08,ibm_marrakesh,4,176.6743,56.8784,0.00255611,0.00255611,0.00643989,0.03417969,36.0,36.0,68.0
2025-06-08,ibm_marrakesh,5,220.1871,62.7312,0.00022697,0.00022697,0.00243669,0.00585938,36.0,36.0,68.0
2025-06-08,ibm_marrakesh,6,339.4839,94.6392,0.00027988,0.00027988,0.00326057,0.00390625,36.0,36.0,68.0
2025-06-08,ibm_marrakesh,7,252.525,53.2328,0.000317,0.000317,0.0034003,0.00756836,36.0,36.0,80.0
2025-06-08,ibm_marrakesh,8,242.7263,52.6968,0.00035702,0.00035702,0.00329012,0.00415039,36.0,36.0,68.0
2025-06-08,ibm_marrakesh,9,146.2705,81.2444,0.00023326,0.00023326,,0.05029297,36.0,36.0,
2025-06-07,ibm_marrakesh,0,399.5011,62.8461,0.00018385,0.00018385,0.00166799,0.00390625,36.0,36.0,68.0
2025-06-07,ibm_marrakesh,1,213.0014,205.2953,0.0001649,0.0001649,1.0,0.00390625,36.0,36.0,68.0
2025-06-07,ibm_marrakesh,2,304.3009,163.6774,0.00016021,0.00016021,0.00256349,0.00415039,36.0,36.0,68.0
2025-06-07,ibm_marrakesh,3,254.558,238.1469,0.00076327,0.00076327,0.00902203,0.00732422,36.0,36.0,80.0
2025-06-07,ibm_marrakesh,4,148.3617,55.7628,0.00297104,0.00297104,0.00959971,0.03759766,36.0,36.0,68.0
2025-06-07,ibm_marrakesh,5,325.7287,76.915,0.00027775,0.00027775,0.0015753,0.00390625,36.0,36.0,68.0
2025-06-07,ibm_marrakesh,6,346.0919,113.092,0.0003586,0.0003586,0.00169053,0.00512695,36.0,36.0,68.0
2025-06-07,ibm_marrakesh,7,286.8637,57.117,0.00028979,0.00028979,0.00315764,0.01074219,36.0,36.0,80.0
2025-06-07,ibm_marrakesh,8,266.7562,62.298,0.00022765,0.00022765,0.00232275,0.00610352,36.0,36.0,68.0
2025-06-07,ibm_marrakesh,9,112.9539,75.8473,0.00019506,0.00019506,,0.02075195,36.0,36.0,
2025-06-06,ibm_marrakesh,0,234.355,76.2462,0.00018385,0.00018385,0.00192234,0.00415039,36.0,36.0,68.0
2025-06-06,ibm_marrakesh,1,181.1449,183.4914,0.00024092,0.00024092,1.0,0.00683594,36.0,36.0,68.0
2025-06-06,ibm_marrakesh,2,296.0567,501.6838,0.00016021,0.00016021,0.00240554,0.00390625,36.0,36.0,68.0
2025-06-06,ibm_marrakesh,3,302.2912,356.4378,0.00040667,0.00040667,0.00586372,0.00390625,36.0,36.0,80.0
2025-06-06,ibm_marrakesh,4,156.9229,37.7106,0.00251114,0.00251114,0.00714579,0.02807617,36.0,36.0,68.0
2025-06-06,ibm_marrakesh,5,181.4692,55.4916,0.00031307,0.00031307,0.00159891,0.0078125,36.0,36.0,68.0
2025-06-06,ibm_marrakesh,6,307.9657,87.8644,0.00027945,0.00027945,0.00175609,0.00561523,36.0,36.0,68.0
2025-06-06,ibm_marrakesh,7,256.7658,44.4137,0.00031059,0.00031059,0.00266211,0.01171875,36.0,36.0,80.0
2025-06-06,ibm_marrakesh,8,211.2807,39.6125,0.00024048,0.00024048,0.00211475,0.00292969,36.0,36.0,68.0
2025-06-06,ibm_marrakesh,9,117.0104,65.898,0.00033289,0.00033289,,0.03588867,36.0,36.0,
2025-06-05,ibm_marrakesh,0,234.355,76.2462,0.00018385,0.00018385,0.00192234,0.00219727,36.0,36.0,68.0
2025-06-05,ibm_marrakesh,1,181.1449,183.4914,0.00044167,0.00044167,1.0,0.01245117,36.0,36.0,68.0
2025-06-05,ibm_marrakesh,2,296.0567,501.6838,0.00016021,0.00016021,0.00240554,0.01708984,36.0,36.0,68.0
2025-06-05,ibm_marrakesh,3,302.2912,356.4378,0.00022065,0.00022065,0.00586372,0.03515625,36.0,36.0,80.0
2025-06-05,ibm_marrakesh,4,156.9229,37.7106,0.0031125,0.0031125,0.00714579,0.02905273,36.0,36.0,68.0
2025-06-05,ibm_marrakesh,5,181.4692,55.4916,0.00027795,0.00027795,0.00159891,0.01049805,36.0,36.0,68.0
2025-06-05,ibm_marrakesh,6,307.9657,87.8644,0.00019213,0.00019213,0.00175609,0.01269531,36.0,36.0,68.0
2025-06-05,ibm_marrakesh,7,256.7658,44.4137,0.00029748,0.00029748,0.00266211,0.05151367,36.0,36.0,80.0
2025-06-05,ibm_marrakesh,8,211.2807,39.6125,0.00033569,0.00033569,0.00211475,0.00488281,36.0,36.0,68.0
2025-06-05,ibm_marrakesh,9,117.0104,65.898,0.0002494,0.0002494,,0.0144043,36.0,36.0,
2025-06-04,ibm_marrakesh,0,362.1005,32.5678,0.00018385,0.00018385,0.00192234,0.00219727,36.0,36.0,68.0
2025-06-04,ibm_marrakesh,1,184.3605,194.2685,0.00044167,0.00044167,1.0,0.01245117,36.0,36.0,68.0
2025-06-04,ibm_marrakesh,2,353.2364,387.802,0.00016021,0.00016021,0.00240554,0.01708984,36.0,36.0,68.0
2025-06-04,ibm_marrakesh,3,207.5362,228.0048,0.00022065,0.00022065,0.00586372,0.03515625,36.0,36.0,80.0
2025-06-04,ibm_marrakesh,4,82.1228,61.0547,0.0031125,0.0031125,0.00714579,0.02905273,36.0,36.0,68.0
2025-06-04,ibm_marrakesh,5,247.987,134.8828,0.00027795,0.00027795,0.00159891,0.01049805,36.0,36.0,68.0
2025-06-04,ibm_marrakesh,6,343.1894,155.4616,0.00019213,0.00019213,0.00175609,0.01269531,36.0,36.0,68.0
2025-06-04,ibm_marrakesh,7,171.9838,73.1642,0.00029748,0.00029748,0.00266211,0.05151367,36.0,36.0,80.0
2025-06-04,ibm_marrakesh,8,207.1163,74.0101,0.00033569,0.00033569,0.00211475,0.00488281,36.0,36.0,68.0
2025-06-04,ibm_marrakesh,9,207.8796,151.7448,0.0002494,0.0002494,,0.0144043,36.0,36.0,
2025-06-03,ibm_marrakesh,0,133.1884,60.2122,0.00032984,0.00032984,0.00187367,0.00292969,36.0,36.0,68.0
2025-06-03,ibm_marrakesh,1,197.5905,189.48,0.0002398,0.0002398,1.0,0.00537109,36.0,36.0,68.0
