arch,T1_true,T1_rec,T1_sig,T2_true,T2_rec,T2_sig,T2_ramsey_rec,T2_ramsey_sig,T2_echo_rec,T2_echo_sig,dw_true,dw_rec,dw_sig,eps_true,eps_rec,eps_sig,t1_resid,ram_resid,gate_resid,echo_resid,t1_chi2,ramsey_chi2,gate_chi2,echo_chi2
neutral_atom,2.554983849221525,2.5452336638722093,0.11705285373452541,1.3330812029434096,1.3339546092933754,0.05913271014409288,1.3352167706984324,0.0695558665047484,1.3325525530053033,0.08591226914391888,2.886215817556124,2.997908738509334,0.07682356093097378,0.0038762047138648174,0.004211075840847904,0.0002942109799978662,0.001650268141746487,0.0015895493999168266,0.0001708351008722607,3.6703272000699705e-05,1.0628338328902456,1.3733849873039878,0.3267061942988698,0.046361487042640884
neutral_atom,27.664202443404996,26.6899879404876,1.0079098749170523,1.3936170962075085,1.3877181453324448,0.06332573091467894,1.3492751278037338,0.040411228471799336,1.470473694922026,0.1124398400261447,2.9156712430915683,2.9697744639679535,0.07381080648728754,0.0015092457905547592,0.0014986002571990102,8.536509241497928e-05,0.00374891705771964,0.004322412880991264,0.0003962318991779168,0.0005341583177092383,2.620071275357716,3.5963063078028106,0.7487043007061903,0.6037162820361459
neutral_atom,1.8304014790577325,1.9112849585024716,0.08212731624386749,0.6897924828586088,0.6624687044164751,0.03169985656371035,0.6793232650460989,0.03566925008178474,0.6439560978537875,0.04591966562893775,5.604502571211994,5.442294921192576,0.16070252478672584,0.0025490727339258726,0.0026017697753196608,7.211834374607558e-05,0.00014096658242104975,0.0017061726456978124,0.0006490151738522291,3.899550920982331e-06,0.08953878898857803,1.508896116619909,1.300363809637497,0.004347704496929287
neutral_atom,94.44418139986625,96.4190431599511,4.215344982645109,0.9418051275278793,0.8681453266354758,0.0520704771502182,0.9139441929182143,0.045084235514053564,0.8522768702059826,0.06042153309771966,3.050691108599233,3.232922005535971,0.11604651988160417,0.005121755362923963,0.005353360372966482,0.00026446705496989886,0.00036157407501392566,0.006422522519023883,0.0003235151867538289,0.0005547515305984725,0.2565761514680483,5.18387004133646,0.4365019652087285,0.6906589771743827
neutral_atom,25.90012494193006,26.986980033867184,1.2934955382411029,0.7185539775641346,0.6690680482258141,0.03645999442244558,0.67376302372497,0.03380270229615137,0.654369138344263,0.05072777993960876,3.4343583455421904,3.5608724529058553,0.15612181412127016,0.002624590668618048,0.0027786544433707023,0.00019676031834575677,0.0014074146676028314,0.0018058768388273037,0.00031939034243625634,0.001853158278638151,0.955062681885902,1.5350059101436524,0.6482336106270683,2.133894665496865
neutral_atom,5.678425322518383,5.543084394863696,0.25571855892978207,0.9816286595719255,1.0240372605833548,0.029687083682155637,1.0439137625360049,0.03048186295875614,0.9320642582834894,0.07042301112875704,4.826404734080417,4.7432048779416744,0.10690202516688455,0.006025010547460094,0.005475410602198181,0.00040994026766203237,0.00013872110867679376,0.0013899699973851185,0.001157375317894704,0.00040254931928363803,0.0990569690625914,1.1535216787927514,1.67259063219994,0.45184757527156
neutral_atom,5.466009504529877,5.589712887098705,0.2681085185776954,1.0763924681113368,0.9923349384620394,0.040620581310347036,1.0646733115173876,0.05657946299791047,0.9153878684670451,0.046631485638234556,2.077038637002378,2.17722361002868,0.10100948021945154,0.0021130146283230814,0.0021305279391593333,0.0001660711457421697,8.243061003965693e-05,0.0008829862533271465,0.0007507949156519006,0.0012995434162990157,0.059201728836266405,0.7665122803878258,1.20610989069307,1.565966578691767
neutral_atom,25.76613111171251,26.173886034338814,1.1475608587176105,2.557053642066859,2.664387792981694,0.12017209490807411,2.6702140216523844,0.13437947080474116,2.654755330557388,0.19574750198615382,0.5443049723089111,0.549408412994906,0.03716258715712609,0.0015148668116652067,0.0014150169547820053,0.00010471639574011283,0.0005632907606863643,0.0014418818769051857,0.00013438312540105284,0.00029698297243458316,0.3811213707975605,1.283443653159979,0.2218823957480227,0.35841033344346784
neutral_atom,1.217797273897454,1.28029497602751,0.05263429435304492,0.9732105099121657,0.898244246066335,0.04590102141981116,0.930534378616945,0.04937304632154547,0.8521127378979675,0.05622119304402953,2.7500058018074136,2.66163769343111,0.105275308747749,0.005859699882792882,0.006138743579325804,0.0005267477594545864,0.0023401844189039787,0.0017220532290776371,0.002657756464224892,0.0012753775779920417,1.6020348138437501,1.4692751138700708,4.054034371868519,1.6188651782826113
neutral_atom,6.423374947224969,5.968879467577881,0.27661326598705377,2.2380117968689968,1.9536507947704587,0.11969924150375572,1.9494968787933207,0.10523194689649447,1.955725131550961,0.14657019278922548,1.015882696669298,0.883322761777893,0.0479708989397057,0.008262833413926071,0.008516266924516444,0.0006066201889039622,0.0036601596769489718,0.0046478932999328365,0.0005320889071870612,0.00017172376455432597,2.398513257997043,3.884852616064419,0.7252732105096108,0.22305763829523542
neutral_atom,93.06527066015752,96.1273847765356,4.548548626367904,2.4178412838639467,2.162760945222258,0.1398174460043011,2.2760626430640722,0.12380967655385455,2.056728071248364,0.16052246158648026,1.9713608964070697,1.9881707229417693,0.046073996495534966,0.008102207701509764,0.007660637934982591,0.00047568201073863676,1.7430766660677116e-05,0.0031714453371225427,0.0012601563538633038,0.001185989690819882,0.012202566270935095,2.638032305919964,1.8286863660771,1.4686617388788998
neutral_atom,6.84753214619105,7.172571499194344,0.29051491606541313,1.5272022142960464,1.536722142985337,0.0834153326535836,1.465623268471431,0.07217166438049416,1.7327220046214855,0.07725607191393545,2.4017855921341846,2.2232771911614573,0.07082704838654191,0.005049515958161784,0.005150815725071863,0.0003686678525494165,0.00028510752346444203,0.0022425529170575467,0.0013097036164347838,0.0032957079809008425,0.18246808043560028,1.8204317386749644,1.9172631858092672,4.3796119682055314
neutral_atom,1.0349958462644344,1.0217440285543518,0.019860815173673538,1.2106805962733913,1.0996583260773398,0.05276623259848572,1.0753589074208498,0.0574243688292564,1.1416938939453933,0.0871825300941922,1.132803780510315,1.2304609726986215,0.0880874888491626,0.002215405900332332,0.0023254421730188463,0.00016468459088713283,0.0075740894200270956,0.0016141950911256638,0.0003155467828869911,0.0006572739365216053,4.80822331127136,1.3324331856979688,0.5452104116214557,0.8659765342696176
neutral_atom,18.894939297821207,16.849559513204326,0.41262371136473847,1.7117126838699996,1.7552411207043013,0.07384852100810625,1.7414603105634716,0.09010764294498706,1.7834336159972348,0.12888162791006638,0.9291590374808143,0.9148044216328125,0.06419310884656004,0.0040428236750423225,0.003803034327683342,0.0002809854620582458,0.0015852184504855206,0.0008899279436177381,0.0010846514700623298,4.2812738772808366e-05,1.1293656564818102,0.7810479851889383,2.0856032730089176,0.059611399784785135
neutral_atom,66.15476223825529,75.13317423422656,3.264906484195323,2.267194361082557,2.110405939556382,0.054002749846195644,2.1435815146936275,0.11275715466342663,2.100531370726794,0.042251393396094496,1.6500421413203201,1.6620299874854547,0.04672224025873963,0.0017442927092963263,0.0017634500719958459,0.00012686307687032112,0.0005640581287374264,0.0009587054642081068,0.00026644874664031595,0.001952436768121952,0.3685404859950601,0.8146029110353725,0.34879398441404535,2.1198533867638902
neutral_atom,66.9697407036954,69.50199979669398,3.1875365252320154,1.439286377361969,1.388790389419885,0.06883711019098435,1.4446847184266527,0.07838080258922614,1.3486839315935322,0.09021445981373237,3.3832766117685242,3.422432396470981,0.06896221571109,0.004973032889411445,0.004730104212605996,0.0004169671143977812,0.0052779040396207936,0.002079901306295557,0.002795057914191282,0.0002568506465677521,3.7868054183442443,1.846232252332903,3.991201774270006,0.33221766659178625
neutral_atom,9.326067879335566,8.951455572345031,0.4305337163012137,1.8023633716586156,1.7566390477569775,0.07416453559959911,1.7736887841597735,0.09315608684366523,1.7271269336753805,0.1225610754343803,1.7728256893946444,1.7688419268512376,0.05827385417983805,0.0035406523672868962,0.0036153350933283905,0.0001369120895181099,0.0001789805618498401,0.00023181864929741969,0.000189925609593804,0.00016806953239626278,0.11533883509725879,0.1982853394520753,0.31595500008507893,0.2183389892079442
neutral_atom,2.543032793423113,2.472588277384089,0.0845876652200791,1.1524724710221033,1.1093970231555559,0.04579266688960341,1.1181838153110257,0.05700997487624875,1.0934187696185553,0.07687769027513931,1.1064219561144881,1.1109079527485863,0.092076908734797,0.002549843164146319,0.002830262771467765,0.00019696992902619163,0.000709564930444828,0.0008005157909578566,0.0009104413224672398,3.058466160704519e-06,0.47105429083079053,0.6855491069272557,1.2692173187079678,0.0039450286276618615
neutral_atom,10.066456785269667,9.996900476236295,0.29861284035238794,1.7327785339047466,1.5833914194384027,0.053396482976716814,1.5679430637817768,0.060888358008228366,1.6348346710762904,0.11111107225882054,2.122203465468411,2.076957187700506,0.0646354195194196,0.008362902236974392,0.00887799033942172,0.0006266625832385282,0.003979817881639614,0.0008176546784135761,0.0018658001903781572,0.00028774010279763047,2.50597384989308,0.6915187159850191,2.7789872559896898,0.3443863078491384
neutral_atom,5.956622442205597,5.899715299902727,0.2825200379972586,0.2983325784614106,0.3194922267358474,0.013389083147440436,0.3099098124076988,0.015187247469543828,0.3355072375706812,0.021883234133829543,10.339198697210627,10.059175370083565,0.3723117428508567,0.0012236826554274688,0.001217989036314724,8.794071941057637e-05,0.0008394814003009655,0.0011226009926807376,0.0001406350270531102,0.0002950334245061177,0.6408713932877552,1.242260233349627,0.2008894868436385,0.413269725872801
neutral_atom,2.1975424735061897,2.377524157875815,0.10764103795057894,1.6488162317206099,1.5841898439240696,0.07598950718282417,1.5533101616085512,0.07518835670438355,1.7827070418041606,0.11589812709258306,2.3059822791158964,2.2892925125629575,0.06350653562310549,0.0010568916018982805,0.001029533633357428,7.494938647101875e-05,5.784871941365003e-05,0.0014076874028792897,0.002075209605714729,0.0023047801775069442,0.04114306211556354,1.1803082440218797,3.0269530053850024,3.1935160538441107
neutral_atom,24.488513880287577,24.419944383696738,1.081095495253765,1.1124463116699197,1.0722700849090414,0.03220258522399582,1.1645242597524228,0.05945138729620469,1.0633666911391713,0.02656642629056515,4.205425908162388,4.294573334014961,0.09344098773692855,0.0036704603431870577,0.004045147376843351,0.0002812587800304033,5.586558664504893e-05,0.004071624325871599,0.0001531468082162947,0.0012685880713820914,0.03539500419502317,3.333498705556365,0.24097719013945385,1.6111187641940945
neutral_atom,2.279259304529389,2.6227979660521634,0.06224023855686721,1.5134523219661338,1.3245978407482635,0.04842043121276439,1.3147860930195112,0.07123699777363328,1.3330236906734179,0.06601449133144947,1.0273384699997392,1.0904580869736047,0.07344741001242222,0.008172147705001138,0.009177546864646393,0.0006354684395491441,0.0033110125968216753,0.000338967717005972,0.0006432587835440627,0.0007965573822100924,2.117117574014956,0.28557109131270125,0.8520823063656615,0.9826738967391591
neutral_atom,4.909106100617679,5.04225969249781,0.23995774508273843,2.1009513834232325,1.9544750531696449,0.10071863708903338,1.9077681981217696,0.10252796767262541,2.105940600361001,0.11753858133813501,2.5038029102410952,2.4498895088020443,0.05157668459622419,0.001683298772980198,0.0017212301724349936,0.00012304226569819225,0.001656410824960282,0.0015525114194897436,0.0006534514396538428,0.0027867782276252947,1.2821588174376823,1.2625956793630857,1.243622413300427,3.1154539756874686
neutral_atom,24.8195555250058,23.415605579392775,0.6267937854266443,1.2709957487328791,1.152879080908588,0.04844423611719701,1.1710636450961243,0.05925242324486103,1.1162157402391275,0.08413383489526859,3.866693378784652,3.8488762323883314,0.08761109355896524,0.008747977706072115,0.008850759330243364,0.0006311614425636117,0.0040914647511971595,7.987146582353329e-05,7.523280574830491e-05,0.00037627431970185246,2.7751579368139097,0.07238150422659591,0.09888539174465816,0.4943920618707279
neutral_atom,13.494218259935916,13.136678398159178,0.6054250921234825,2.289723109731257,2.3311036253705653,0.09850253081977754,2.367047254887624,0.12241158959965172,2.2650752287574054,0.16591167529672174,1.0785767309898129,1.0457651113824185,0.04710026638414051,0.0039059978691666306,0.004221680600255417,0.00029528116919839905,0.005137090737198385,0.0005402143849002973,0.001591416024692186,0.00014808386332039065,3.8458898395777665,0.5219022082386288,2.1429473670450583,0.17255459010361804
neutral_atom,16.327860816266917,16.743726129299702,0.8045030829840466,0.34278562828092746,0.33114546948268647,0.014423572213372189,0.3323679822295748,0.01760235023886685,0.32867967150034477,0.02290314409994777,13.918493171054148,14.112431392758074,0.3263387737796276,0.00547834470656061,0.005709399233164931,0.00040557542749569713,0.0012006030310050633,0.0011876189624055993,3.482992887789789e-05,0.0009375202363008874,0.9052563710194153,1.0043251989857533,0.071418171902241,1.1965464460555348
neutral_atom,2.32001332265797,2.1913711562786973,0.10517631760973711,0.8997600193622285,0.8330538184430966,0.043023042973054024,0.8504029427537585,0.042435331248964106,0.8021042160402877,0.06198066971681045,2.9697626836623323,2.9391299068120555,0.12903729726367766,0.0016623093834991032,0.0017425747053979917,0.00012364083662221405,0.0009253175766466773,0.0016887394127902832,4.0226290039595135e-05,0.001185090714956507,0.6154726235516519,1.604086053501328,0.080157931547669,1.3413676936315588
neutral_atom,7.182382481058339,7.532980717541171,0.18636612350066092,2.0870841214521647,2.1250757038538683,0.07427526927632942,2.215777899639364,0.11195473233420863,2.053765460511988,0.09926805547587658,1.7863591410472313,1.8400223594968164,0.05084447671031858,0.006347698320349305,0.006314485202241031,0.00045815656349911156,0.002054270779179015,0.0006527575774796238,1.2029351457482926e-05,0.0006584354861466169,1.3474636980532615,0.6046941952720368,0.026257911781683435,0.7537338374716367
neutral_atom,2.9106038485804673,2.829921847598051,0.13607942801384132,1.6569648412746247,1.6272505790654084,0.0703148398814822,1.659129969174831,0.08692426929406324,1.5668989912635893,0.1195997843926075,1.5207184556574602,1.495861877057038,0.06538292728114121,0.001180890071985549,0.001141390344698012,6.479488627569945e-05,0.00041870688231611283,0.000483907157577257,0.00044380457927988427,0.0005517659193148543,0.2701285502560013,0.44520973264706837,0.5936791856249168,0.6085108334654155
neutral_atom,92.9135178587212,93.00218734911483,4.4045570191264165,1.0527680934357726,1.0101391603409224,0.043776620450902505,0.9873825618271858,0.05238289735373974,1.0628359571772945,0.07971277918421267,4.831973350346659,4.9555645526922065,0.09911934914575542,0.002014902738567914,0.0020858434343874388,0.0001483667705374993,0.00017617358117786891,0.00044351284889245396,0.00017971401075665455,0.0004096391568999489,0.11626004827987442,0.38330008678432653,0.23226727272235403,0.4758902884704052
neutral_atom,3.3529838668527217,3.5783477057476287,0.05242343727088057,1.9361395117652342,1.7448682507242907,0.07053754229496095,1.7313851298118628,0.08521245670639072,1.7742195578625022,0.12572498580914873,2.551200506566102,2.662835093795763,0.05704635987991068,0.0010500401967285806,0.0010809803494443342,5.555140085358667e-05,0.011789206003997533,0.0010275164239563943,0.0004728593901513826,0.0005520597175432423,7.598133716408476,0.8355427415078355,0.9318855353525781,0.6902750034121625
neutral_atom,6.576079738502022,6.769454171691803,0.3039707469298214,2.1240758405200633,2.0791368490650854,0.12329174407272571,2.0924671484982182,0.11343720956316211,2.0592327705207425,0.1594203011232007,2.3693231434054747,2.4307240617917527,0.05169337349253629,0.00800487529411969,0.008320786992137418,0.0005942977226588796,0.0010386961785980513,0.002345235746750359,0.000564487337695339,0.0013118035149762204,0.8160314637421566,1.9724336392822863,0.990533576300236,1.4911742374669799
neutral_atom,2.468226363887883,2.4948700646610638,0.07375806563438753,0.3573028842541749,0.35142765972992057,0.01054842010098018,0.3491333236839034,0.012285017685659056,0.3578658138298475,0.020579174777644964,9.159132214835966,9.455766300231293,0.2989236439248488,0.002794851496063298,0.0029310181242071373,0.00024822609888437393,0.001253178268550354,0.0004225564717219446,0.0022501451017639847,0.0006684447466816923,0.850719331657481,0.35758385979204377,3.6680170005582577,0.8782019371023834
neutral_atom,6.775777050288935,7.3808966738867525,0.07117420246911181,1.2025528472956248,1.1783522336421153,0.038343269386320565,1.1244130957014207,0.0472947286527538,1.207934291951841,0.047636144607117945,4.238296714140885,4.365770664922818,0.09146135283228243,0.0040519106895972904,0.004065581985471998,0.00029292024622903803,0.007925050801152043,0.0022585336540869873,0.0007946945977797082,0.0008256624381242438,5.13621359323829,1.855757064709103,1.1329076380099896,1.0032236839586819
